figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_8,inconsistent_no_tail,3,11,781000003,41,x1_v1,x1,value,1,18.349352849246063
figure_8,inconsistent_no_tail,3,11,781000003,42,x1_v1,x1,value,1,18.72601569200706
figure_8,inconsistent_no_tail,3,11,781000003,43,x1_v1,x1,value,1,19.10373575929578
figure_8,inconsistent_no_tail,3,11,781000003,44,x1_v1,x1,value,1,19.482298613067968
figure_8,inconsistent_no_tail,3,11,781000003,45,x1_v1,x1,value,1,19.861501761054
figure_8,inconsistent_no_tail,3,11,781000003,46,x1_v1,x1,value,1,20.24115554926292
figure_8,inconsistent_no_tail,3,11,781000003,47,x1_v1,x1,value,1,20.621083830271402
figure_8,inconsistent_no_tail,3,11,781000003,48,x1_v1,x1,value,1,21.001124427259125
figure_8,inconsistent_no_tail,3,11,781000003,49,x1_v1,x1,value,1,21.38112941250511
figure_8,inconsistent_no_tail,3,11,781000003,50,x1_v1,x1,value,1,21.760965217995
figure_8,inconsistent_no_tail,3,11,781000003,51,x1_v1,x1,value,1,22.140512594869033
figure_8,inconsistent_no_tail,3,11,781000003,52,x1_v1,x1,value,1,22.51966643762878
figure_8,inconsistent_no_tail,3,11,781000003,53,x1_v1,x1,value,1,22.89833548828878
figure_8,inconsistent_no_tail,3,11,781000003,54,x1_v1,x1,value,1,23.276441934980667
figure_8,inconsistent_no_tail,3,11,781000003,55,x1_v1,x1,value,1,23.653920918872473
figure_8,inconsistent_no_tail,3,11,781000003,56,x1_v1,x1,value,1,24.030719962637015
figure_8,inconsistent_no_tail,3,11,781000003,57,x1_v1,x1,value,1,24.40679833307881
figure_8,inconsistent_no_tail,3,11,781000003,58,x1_v1,x1,value,1,24.78212634989856
figure_8,inconsistent_no_tail,3,11,781000003,59,x1_v1,x1,value,1,25.156684651933272
figure_8,inconsistent_no_tail,3,11,781000003,60,x1_v1,x1,value,1,25.530463431552818
figure_8,inconsistent_no_tail,3,11,781000003,61,x1_v1,x1,value,1,25.903461647221555
figure_8,inconsistent_no_tail,3,11,781000003,62,x1_v1,x1,value,1,26.275686223544454
figure_8,inconsistent_no_tail,3,11,781000003,63,x1_v1,x1,value,1,26.64715124741516
figure_8,inconsistent_no_tail,3,11,781000003,64,x1_v1,x1,value,1,27.017877168170344
figure_8,inconsistent_no_tail,3,11,781000003,65,x1_v1,x1,value,1,27.387890008935216
figure_8,inconsistent_no_tail,3,11,781000003,66,x1_v1,x1,value,1,27.757220595623416
figure_8,inconsistent_no_tail,3,11,781000003,67,x1_v1,x1,value,1,28.125903809336137
figure_8,inconsistent_no_tail,3,11,781000003,68,x1_v1,x1,value,1,28.493977867194168
figure_8,inconsistent_no_tail,3,11,781000003,69,x1_v1,x1,value,1,28.861483635939102
figure_8,inconsistent_no_tail,3,11,781000003,0,x2_v1,x2,value,1,4.0
figure_8,inconsistent_no_tail,3,11,781000003,1,x2_v1,x2,value,1,4.0
figure_8,inconsistent_no_tail,3,11,781000003,2,x2_v1,x2,value,1,4.05
figure_8,inconsistent_no_tail,3,11,781000003,3,x2_v1,x2,value,1,4.1499999999999995
figure_8,inconsistent_no_tail,3,11,781000003,4,x2_v1,x2,value,1,4.298500000000001
figure_8,inconsistent_no_tail,3,11,781000003,5,x2_v1,x2,value,1,4.49298
figure_8,inconsistent_no_tail,3,11,781000003,6,x2_v1,x2,value,1,4.730268999999999
figure_8,inconsistent_no_tail,3,11,781000003,7,x2_v1,x2,value,1,5.0068246
figure_8,inconsistent_no_tail,3,11,781000003,8,x2_v1,x2,value,1,5.318941139999999
figure_8,inconsistent_no_tail,3,11,781000003,9,x2_v1,x2,value,1,5.662901205999999
figure_8,inconsistent_no_tail,3,11,781000003,10,x2_v1,x2,value,1,6.035082687099998
figure_8,inconsistent_no_tail,3,11,781000003,11,x2_v1,x2,value,1,6.4315350665499995
figure_8,inconsistent_no_tail,3,11,781000003,12,x2_v1,x2,value,1,6.847266351445999
figure_8,inconsistent_no_tail,3,11,781000003,13,x2_v1,x2,value,1,7.277910230410997
figure_8,inconsistent_no_tail,3,11,781000003,14,x2_v1,x2,value,1,7.7196749935412186
figure_8,inconsistent_no_tail,3,11,781000003,15,x2_v1,x2,value,1,8.169292350777225
figure_8,inconsistent_no_tail,3,11,781000003,16,x2_v1,x2,value,1,8.623967389758004
figure_8,inconsistent_no_tail,3,11,781000003,17,x2_v1,x2,value,1,9.081330567415815
figure_8,inconsistent_no_tail,3,11,781000003,18,x2_v1,x2,value,1,9.539392345801577
figure_8,inconsistent_no_tail,3,11,781000003,19,x2_v1,x2,value,1,9.996500854491291
figure_8,inconsistent_no_tail,3,11,781000003,20,x2_v1,x2,value,1,10.451302782078137
figure_8,inconsistent_no_tail,3,11,781000003,21,x2_v1,x2,value,1,10.902707560689164
figure_8,inconsistent_no_tail,3,11,781000003,22,x2_v1,x2,value,1,11.349854803656108
figure_8,inconsistent_no_tail,3,11,781000003,23,x2_v1,x2,value,1,11.792084881479633
figure_8,inconsistent_no_tail,3,11,781000003,24,x2_v1,x2,value,1,12.228912469752924
figure_8,inconsistent_no_tail,3,11,781000003,25,x2_v1,x2,value,1,12.660002870096918
figure_8,inconsistent_no_tail,3,11,781000003,26,x2_v1,x2,value,1,13.085150887377306
figure_8,inconsistent_no_tail,3,11,781000003,27,x2_v1,x2,value,1,13.50426204008841
figure_8,inconsistent_no_tail,3,11,781000003,28,x2_v1,x2,value,1,13.917335882917264
figure_8,inconsistent_no_tail,3,11,781000003,29,x2_v1,x2,value,1,14.32445122875425
figure_8,inconsistent_no_tail,3,11,781000003,30,x2_v1,x2,value,1,14.725753069849112
figure_8,inconsistent_no_tail,3,11,781000003,31,x2_v1,x2,value,1,15.121441012864956
figure_8,inconsistent_no_tail,3,11,781000003,32,x2_v1,x2,value,1,15.511759059033789
figure_8,inconsistent_no_tail,3,11,781000003,33,x2_v1,x2,value,1,15.896986577526645
figure_8,inconsistent_no_tail,3,11,781000003,34,x2_v1,x2,value,1,16.277430336819428
figure_8,inconsistent_no_tail,3,11,781000003,35,x2_v1,x2,value,1,16.653417474760367
figure_8,inconsistent_no_tail,3,11,781000003,36,x2_v1,x2,value,1,17.025289302886588
figure_8,inconsistent_no_tail,3,11,781000003,37,x2_v1,x2,value,1,17.393395854084062
figure_8,inconsistent_no_tail,3,11,781000003,38,x2_v1,x2,value,1,17.75809109482903
figure_8,inconsistent_no_tail,3,11,781000003,39,x2_v1,x2,value,1,18.11972873395794
figure_8,inconsistent_no_tail,3,11,781000003,40,x2_v1,x2,value,1,18.4786585692156
figure_8,inconsistent_no_tail,3,11,781000003,41,x2_v1,x2,value,1,18.835223320796644
figure_8,inconsistent_no_tail,3,11,781000003,42,x2_v1,x2,value,1,19.189755907821656
figure_8,inconsistent_no_tail,3,11,781000003,43,x2_v1,x2,value,1,19.542577129293335
figure_8,inconsistent_no_tail,3,11,781000003,44,x2_v1,x2,value,1,19.8939937156835
figure_8,inconsistent_no_tail,3,11,781000003,45,x2_v1,x2,value,1,20.244296721038722
figure_8,inconsistent_no_tail,3,11,781000003,46,x2_v1,x2,value,1,20.593760228483745
figure_8,inconsistent_no_tail,3,11,781000003,47,x2_v1,x2,value,1,20.94264034437043
figure_8,inconsistent_no_tail,3,11,781000003,48,x2_v1,x2,value,1,21.29117445817392
figure_8,inconsistent_no_tail,3,11,781000003,49,x2_v1,x2,value,1,21.63958074668097
figure_8,inconsistent_no_tail,3,11,781000003,50,x2_v1,x2,value,1,21.988057902136276
figure_8,inconsistent_no_tail,3,11,781000003,51,x2_v1,x2,value,1,22.33678506489165
figure_8,inconsistent_no_tail,3,11,781000003,52,x2_v1,x2,value,1,22.685921941807436
figure_8,inconsistent_no_tail,3,11,781000003,53,x2_v1,x2,value,1,23.03560909224323
figure_8,inconsistent_no_tail,3,11,781000003,54,x2_v1,x2,value,1,23.385968363993136
figure_8,inconsistent_no_tail,3,11,781000003,55,x2_v1,x2,value,1,23.73710346200746
figure_8,inconsistent_no_tail,3,11,781000003,56,x2_v1,x2,value,1,24.089100633228046
figure_8,inconsistent_no_tail,3,11,781000003,57,x2_v1,x2,value,1,24.442029451370214
figure_8,inconsistent_no_tail,3,11,781000003,58,x2_v1,x2,value,1,24.79594368602674
figure_8,inconsistent_no_tail,3,11,781000003,59,x2_v1,x2,value,1,25.150882241058955
figure_8,inconsistent_no_tail,3,11,781000003,60,x2_v1,x2,value,1,25.506870147881543
figure_8,inconsistent_no_tail,3,11,781000003,61,x2_v1,x2,value,1,25.86391959994365
figure_8,inconsistent_no_tail,3,11,781000003,62,x2_v1,x2,value,1,26.22203101545727
figure_8,inconsistent_no_tail,3,11,781000003,63,x2_v1,x2,value,1,26.58119411622046
figure_8,inconsistent_no_tail,3,11,781000003,64,x2_v1,x2,value,1,26.941389011222256
figure_8,inconsistent_no_tail,3,11,781000003,65,x2_v1,x2,value,1,27.302587274590223
figure_8,inconsistent_no_tail,3,11,781000003,66,x2_v1,x2,value,1,27.66475300834252
figure_8,inconsistent_no_tail,3,11,781000003,67,x2_v1,x2,value,1,28.027843881325428
figure_8,inconsistent_no_tail,3,11,781000003,68,x2_v1,x2,value,1,28.391812136644766
figure_8,inconsistent_no_tail,3,11,781000003,69,x2_v1,x2,value,1,28.756605560827644
figure_8,inconsistent_no_tail,3,11,781000003,0,x3_v1,x3,value,1,0.0
figure_8,inconsistent_no_tail,3,11,781000003,1,x3_v1,x3,value,1,0.4999999999999999
figure_8,inconsistent_no_tail,3,11,781000003,2,x3_v1,x3,value,1,1.0099999999999998
figure_8,inconsistent_no_tail,3,11,781000003,3,x3_v1,x3,value,1,1.5269999999999995
figure_8,inconsistent_no_tail,3,11,781000003,4,x3_v1,x3,value,1,2.0488999999999993
figure_8,inconsistent_no_tail,3,11,781000003,5,x3_v1,x3,value,1,2.574229999999999
figure_8,inconsistent_no_tail,3,11,781000003,6,x3_v1,x3,value,1,3.1019489999999985
figure_8,inconsistent_no_tail,3,11,781000003,7,x3_v1,x3,value,1,3.6312979999999984
figure_8,inconsistent_no_tail,3,11,781000003,8,x3_v1,x3,value,1,4.161694879999999
figure_8,inconsistent_no_tail,3,11,781000003,9,x3_v1,x3,value,1,4.692661412999998
figure_8,inconsistent_no_tail,3,11,781000003,10,x3_v1,x3,value,1,5.223774614899998
figure_8,inconsistent_no_tail,3,11,781000003,11,x3_v1,x3,value,1,5.754636234769998
figure_8,inconsistent_no_tail,3,11,781000003,12,x3_v1,x3,value,1,6.2848058692179976
figure_8,inconsistent_no_tail,3,11,781000003,13,x3_v1,x3,value,1,6.813672544695597
figure_8,inconsistent_no_tail,3,11,781000003,14,x3_v1,x3,value,1,7.340508916441438
figure_8,inconsistent_no_tail,3,11,781000003,15,x3_v1,x3,value,1,7.864517852230804
figure_8,inconsistent_no_tail,3,11,781000003,16,x3_v1,x3,value,1,8.384871927309327
figure_8,inconsistent_no_tail,3,11,781000003,17,x3_v1,x3,value,1,8.900746381641579
figure_8,inconsistent_no_tail,3,11,781000003,18,x3_v1,x3,value,1,9.411346102789512
figure_8,inconsistent_no_tail,3,11,781000003,19,x3_v1,x3,value,1,9.91592719882274
figure_8,inconsistent_no_tail,3,11,781000003,20,x3_v1,x3,value,1,10.413813717298632
figure_8,inconsistent_no_tail,3,11,781000003,21,x3_v1,x3,value,1,10.90441005021362
figure_8,inconsistent_no_tail,3,11,781000003,22,x3_v1,x3,value,1,11.387209542531629
figure_8,inconsistent_no_tail,3,11,781000003,23,x3_v1,x3,value,1,11.861799794932907
figure_8,inconsistent_no_tail,3,11,781000003,24,x3_v1,x3,value,1,12.327865121129026
figure_8,inconsistent_no_tail,3,11,781000003,25,x3_v1,x3,value,1,12.785186587619421
figure_8,inconsistent_no_tail,3,11,781000003,26,x3_v1,x3,value,1,13.2336400301066
figure_8,inconsistent_no_tail,3,11,781000003,27,x3_v1,x3,value,1,13.673192406760176
figure_8,inconsistent_no_tail,3,11,781000003,28,x3_v1,x3,value,1,14.103896814786182
figure_8,inconsistent_no_tail,3,11,781000003,29,x3_v1,x3,value,1,14.525886463840655
figure_8,inconsistent_no_tail,3,11,781000003,30,x3_v1,x3,value,1,14.939367868124252
figure_8,inconsistent_no_tail,3,11,781000003,31,x3_v1,x3,value,1,15.344613488800675
figure_8,inconsistent_no_tail,3,11,781000003,32,x3_v1,x3,value,1,15.741954029899542
figure_8,inconsistent_no_tail,3,11,781000003,33,x3_v1,x3,value,1,16.131770564223082
figure_8,inconsistent_no_tail,3,11,781000003,34,x3_v1,x3,value,1,16.514486641043824
figure_8,inconsistent_no_tail,3,11,781000003,35,x3_v1,x3,value,1,16.89056050457837
figure_8,inconsistent_no_tail,3,11,781000003,36,x3_v1,x3,value,1,17.26047753133244
figure_8,inconsistent_no_tail,3,11,781000003,37,x3_v1,x3,value,1,17.62474297538951
figure_8,inconsistent_no_tail,3,11,781000003,38,x3_v1,x3,value,1,17.983875093492763
figure_8,inconsistent_no_tail,3,11,781000003,39,x3_v1,x3,value,1,18.338398706266428
figure_8,inconsistent_no_tail,3,11,781000003,40,x3_v1,x3,value,1,18.68883923804704
figure_8,inconsistent_no_tail,3,11,781000003,41,x3_v1,x3,value,1,19.03571726545136
figure_8,inconsistent_no_tail,3,11,781000003,42,x3_v1,x3,value,1,19.379543593896493
figure_8,inconsistent_no_tail,3,11,781000003,43,x3_v1,x3,value,1,19.720814871710115
figure_8,inconsistent_no_tail,3,11,781000003,44,x3_v1,x3,value,1,20.060009743126827
figure_8,inconsistent_no_tail,3,11,781000003,45,x3_v1,x3,value,1,20.39758553426654
figure_8,inconsistent_no_tail,3,11,781000003,46,x3_v1,x3,value,1,20.733975460039893
figure_8,inconsistent_no_tail,3,11,781000003,47,x3_v1,x3,value,1,21.0695863347393
figure_8,inconsistent_no_tail,3,11,781000003,48,x3_v1,x3,value,1,21.40479676476719
figure_8,inconsistent_no_tail,3,11,781000003,49,x3_v1,x3,value,1,21.73995579845003
figure_8,inconsistent_no_tail,3,11,781000003,50,x3_v1,x3,value,1,22.075382005112115
figure_8,inconsistent_no_tail,3,11,781000003,51,x3_v1,x3,value,1,22.411362953469492
figure_8,inconsistent_no_tail,3,11,781000003,52,x3_v1,x3,value,1,22.748155057885903
figure_8,inconsistent_no_tail,3,11,781000003,53,x3_v1,x3,value,1,23.085983760048574
figure_8,inconsistent_no_tail,3,11,781000003,54,x3_v1,x3,value,1,23.425044013115603
figure_8,inconsistent_no_tail,3,11,781000003,55,x3_v1,x3,value,1,23.765501035304148
figure_8,inconsistent_no_tail,3,11,781000003,56,x3_v1,x3,value,1,24.10749130018033
figure_8,inconsistent_no_tail,3,11,781000003,57,x3_v1,x3,value,1,24.451123731530355
figure_8,inconsistent_no_tail,3,11,781000003,58,x3_v1,x3,value,1,24.796481071593696
figure_8,inconsistent_no_tail,3,11,781000003,59,x3_v1,x3,value,1,25.14362139258323
figure_8,inconsistent_no_tail,3,11,781000003,60,x3_v1,x3,value,1,25.492579722764205
figure_8,inconsistent_no_tail,3,11,781000003,61,x3_v1,x3,value,1,25.84336975987938
figure_8,inconsistent_no_tail,3,11,781000003,62,x3_v1,x3,value,1,26.19598564635809
figure_8,inconsistent_no_tail,3,11,781000003,63,x3_v1,x3,value,1,26.55040378250108
figure_8,inconsistent_no_tail,3,11,781000003,64,x3_v1,x3,value,1,26.90658465566358
figure_8,inconsistent_no_tail,3,11,781000003,65,x3_v1,x3,value,1,27.26447466533905
figure_8,inconsistent_no_tail,3,11,781000003,66,x3_v1,x3,value,1,27.62400792595216
figure_8,inconsistent_no_tail,3,11,781000003,67,x3_v1,x3,value,1,27.985108031080493
figure_8,inconsistent_no_tail,3,11,781000003,68,x3_v1,x3,value,1,28.347689764719995
figure_8,inconsistent_no_tail,3,11,781000003,69,x3_v1,x3,value,1,28.711660747072525
figure_8,inconsistent_no_tail,3,12,781000004,0,x1_v0,x1,value,0,4.0
figure_8,inconsistent_no_tail,3,12,781000004,1,x1_v0,x1,value,0,4.4
figure_8,inconsistent_no_tail,3,12,781000004,2,x1_v0,x1,value,0,4.8
figure_8,inconsistent_no_tail,3,12,781000004,3,x1_v0,x1,value,0,5.197
figure_8,inconsistent_no_tail,3,12,781000004,4,x1_v0,x1,value,0,5.589499999999999
figure_8,inconsistent_no_tail,3,12,781000004,5,x1_v0,x1,value,0,5.977079999999999
figure_8,inconsistent_no_tail,3,12,781000004,6,x1_v0,x1,value,0,6.3600699999999994
figure_8,inconsistent_no_tail,3,12,781000004,7,x1_v0,x1,value,0,6.739293499999999
figure_8,inconsistent_no_tail,3,12,781000004,8,x1_v0,x1,value,0,7.115870729999999
figure_8,inconsistent_no_tail,3,12,781000004,9,x1_v0,x1,value,0,7.4910701469999985
figure_8,inconsistent_no_tail,3,12,781000004,10,x1_v0,x1,value,0,7.861235976
figure_8,inconsistent_no_tail,3,12,781000004,11,x1_v0,x1,value,0,8.21458364782
figure_8,inconsistent_no_tail,3,12,781000004,12,x1_v0,x1,value,0,8.554387548905
figure_8,inconsistent_no_tail,3,12,781000004,13,x1_v0,x1,value,0,8.8835514014865
figure_8,inconsistent_no_tail,3,12,781000004,14,x1_v0,x1,value,0,9.20463014852296
figure_8,inconsistent_no_tail,3,12,781000004,15,x1_v0,x1,value,0,9.519853836865137
figure_8,inconsistent_no_tail,3,12,781000004,16,x1_v0,x1,value,0,9.831152527764349
figure_8,inconsistent_no_tail,3,12,781000004,17,x1_v0,x1,value,0,10.140181468471436
figure_8,inconsistent_no_tail,3,12,781000004,18,x1_v0,x1,value,0,10.448345935606433
figure_8,inconsistent_no_tail,3,12,781000004,19,x1_v0,x1,value,0,10.756825311244683
figure_8,inconsistent_no_tail,3,12,781000004,20,x1_v0,x1,value,0,11.066596078075767
figure_8,inconsistent_no_tail,3,12,781000004,21,x1_v0,x1,value,0,11.378453522820196
figure_8,inconsistent_no_tail,3,12,781000004,22,x1_v0,x1,value,0,11.69303201983638
figure_8,inconsistent_no_tail,3,12,781000004,23,x1_v0,x1,value,0,12.010823832074177
figure_8,inconsistent_no_tail,3,12,781000004,24,x1_v0,x1,value,0,12.332196416726925
figure_8,inconsistent_no_tail,3,12,781000004,25,x1_v0,x1,value,0,12.657408260453447
figure_8,inconsistent_no_tail,3,12,781000004,26,x1_v0,x1,value,0,12.986623296046282
figure_8,inconsistent_no_tail,3,12,781000004,27,x1_v0,x1,value,0,13.319923970852603
figure_8,inconsistent_no_tail,3,12,781000004,28,x1_v0,x1,value,0,13.657323048822015
figure_8,inconsistent_no_tail,3,12,781000004,29,x1_v0,x1,value,0,13.998774234242923
figure_8,inconsistent_no_tail,3,12,781000004,30,x1_v0,x1,value,0,14.344181707301367
figure_8,inconsistent_no_tail,3,12,781000004,31,x1_v0,x1,value,0,14.693408660613756
figure_8,inconsistent_no_tail,3,12,781000004,32,x1_v0,x1,value,0,15.046284922724364
figure_8,inconsistent_no_tail,3,12,781000004,33,x1_v0,x1,value,0,15.402613749930135
figure_8,inconsistent_no_tail,3,12,781000004,34,x1_v0,x1,value,0,15.762177862266574
figure_8,inconsistent_no_tail,3,12,781000004,35,x1_v0,x1,value,0,16.124744793499524
figure_8,inconsistent_no_tail,3,12,781000004,36,x1_v0,x1,value,0,16.490071618854746
figure_8,inconsistent_no_tail,3,12,781000004,37,x1_v0,x1,value,0,16.857909118226157
figure_8,inconsistent_no_tail,3,12,781000004,38,x1_v0,x1,value,0,17.228005426907455
figure_8,inconsistent_no_tail,3,12,781000004,39,x1_v0,x1,value,0,17.60010922060497
figure_8,inconsistent_no_tail,3,12,781000004,40,x1_v0,x1,value,0,17.9739724766779
figure_8,inconsistent_no_tail,3,12,781000004,41,x1_v0,x1,value,0,18.349352849246063
figure_8,inconsistent_no_tail,3,12,781000004,42,x1_v0,x1,value,0,18.72601569200706
figure_8,inconsistent_no_tail,3,12,781000004,43,x1_v0,x1,value,0,19.10373575929578
figure_8,inconsistent_no_tail,3,12,781000004,44,x1_v0,x1,value,0,19.482298613067968
figure_8,inconsistent_no_tail,3,12,781000004,45,x1_v0,x1,value,0,19.861501761054
figure_8,inconsistent_no_tail,3,12,781000004,46,x1_v0,x1,value,0,20.24115554926292
figure_8,inconsistent_no_tail,3,12,781000004,47,x1_v0,x1,value,0,20.621083830271402
figure_8,inconsistent_no_tail,3,12,781000004,48,x1_v0,x1,value,0,21.001124427259125
figure_8,inconsistent_no_tail,3,12,781000004,49,x1_v0,x1,value,0,21.38112941250511
figure_8,inconsistent_no_tail,3,12,781000004,50,x1_v0,x1,value,0,21.760965217995
figure_8,inconsistent_no_tail,3,12,781000004,51,x1_v0,x1,value,0,22.140512594869033
figure_8,inconsistent_no_tail,3,12,781000004,52,x1_v0,x1,value,0,22.51966643762878
figure_8,inconsistent_no_tail,3,12,781000004,53,x1_v0,x1,value,0,22.89833548828878
figure_8,inconsistent_no_tail,3,12,781000004,54,x1_v0,x1,value,0,23.276441934980667
figure_8,inconsistent_no_tail,3,12,781000004,55,x1_v0,x1,value,0,23.653920918872473
figure_8,inconsistent_no_tail,3,12,781000004,56,x1_v0,x1,value,0,24.030719962637015
figure_8,inconsistent_no_tail,3,12,781000004,57,x1_v0,x1,value,0,24.40679833307881
figure_8,inconsistent_no_tail,3,12,781000004,58,x1_v0,x1,value,0,24.78212634989856
figure_8,inconsistent_no_tail,3,12,781000004,59,x1_v0,x1,value,0,25.156684651933272
figure_8,inconsistent_no_tail,3,12,781000004,60,x1_v0,x1,value,0,25.530463431552818
figure_8,inconsistent_no_tail,3,12,781000004,61,x1_v0,x1,value,0,25.903461647221555
figure_8,inconsistent_no_tail,3,12,781000004,62,x1_v0,x1,value,0,26.275686223544454
figure_8,inconsistent_no_tail,3,12,781000004,63,x1_v0,x1,value,0,26.64715124741516
figure_8,inconsistent_no_tail,3,12,781000004,64,x1_v0,x1,value,0,27.017877168170344
figure_8,inconsistent_no_tail,3,12,781000004,65,x1_v0,x1,value,0,27.387890008935216
figure_8,inconsistent_no_tail,3,12,781000004,66,x1_v0,x1,value,0,27.757220595623416
figure_8,inconsistent_no_tail,3,12,781000004,67,x1_v0,x1,value,0,28.125903809336137
figure_8,inconsistent_no_tail,3,12,781000004,68,x1_v0,x1,value,0,28.493977867194168
figure_8,inconsistent_no_tail,3,12,781000004,69,x1_v0,x1,value,0,28.861483635939102
figure_8,inconsistent_no_tail,3,12,781000004,0,x2_v0,x2,value,0,4.0
figure_8,inconsistent_no_tail,3,12,781000004,1,x2_v0,x2,value,0,4.0
figure_8,inconsistent_no_tail,3,12,781000004,2,x2_v0,x2,value,0,4.05
figure_8,inconsistent_no_tail,3,12,781000004,3,x2_v0,x2,value,0,4.1499999999999995
figure_8,inconsistent_no_tail,3,12,781000004,4,x2_v0,x2,value,0,4.298500000000001
figure_8,inconsistent_no_tail,3,12,781000004,5,x2_v0,x2,value,0,4.49298
figure_8,inconsistent_no_tail,3,12,781000004,6,x2_v0,x2,value,0,4.730268999999999
figure_8,inconsistent_no_tail,3,12,781000004,7,x2_v0,x2,value,0,5.0068246
